Page ID,Page name,Disclaimer,Amount spent (EUR)
113095853899600,Medik Store Malta,Medik Malta,≤100
212468218793878,Cyrus Engerer,Cyrus Engerer,≤100
178362315106,European Parliament,European Parliament,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
373041000185595,Dar Hosea,Dar Hosea,≤100
104118218339129,Office of the Commissioner for Animal Welfare,Office of the Commissioner for Animal Welfare,≤100
180083672068356,SEM - Servizzi Ewropej f'Malta,servizziewropejfmalta,≤100
103987224566212,Malta Daily,Malta Daily,≤100
506829903185337,Doctors for Choice Malta,Doctors for Choice,≤100
107898832590939,European Commission,European Commission,≤100
201139016692218,Daniel Attard,Daniel Attard,≤100
120540077612261,EU News,These ads ran without a disclaimer,≤100
105590417540880,Eve Borg Bonello,Eve Borg Bonello,≤100
373727439735340,Occupy Justice Malta,Occupy Justice Malta,≤100
480288348662981,The Malta Independent,Malta Independent,≤100
137236009675929,Friends of the Earth Malta,Friends of the Earth Malta,≤100
435404653282308,The Malta Chamber,The Malta Chamber,≤100
424832597598732,EOHSJ Malta,Roberto Buontempo,≤100
110298813928985,Bartolo J Ivan,Ivan Bartolo,≤100
1545088225724311,Julian Borg,Julian Borg,≤100
148608308545211,AQS Energy,These ads ran without a disclaimer,≤100
162461360451180,Partit Laburista,Partit Laburista,≤100
553957061374411,Albert Buttigieg,Albert Buttigieg,≤100
101315848087098,Releaf PAPER & BAGS,These ads ran without a disclaimer,≤100
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100
441703342896364,The Upright Project,These ads ran without a disclaimer,≤100
105363439177647,structural_glass,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
100689636310150,Waokeem-EU,These ads ran without a disclaimer,≤100
