Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,Димитар Ковачевски,≤100
1006692742771753,Сашко Митовски - Градоначалник на Општина Крива Паланка,SDSM Kriva Palanka,≤100
461034264336817,24инфо.мк,24инфо.мк,≤100
1488488174642266,ИНТЕГРА - Македонска конзервативна партија,Ljupco Ristovski,≤100
251399011616110,Portalb,Portalb.mk,≤100
100954761298205,frontline.mk,frontline.mk,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
324459714339171,Civil MK,Civil MK,≤100
101694005032101,Bojan Maricik,Bojan Maricik,≤100
192483774872658,Демократи,Демократи,≤100
111589528018591,Parliament Support Programme,Parliament Support Programme,≤100
149032011830930,Centar.mk,Centar.mk,≤100
170683322770,Вести од Македонија,Politikanti,≤100
101971048046703,Your Daily Game Face,These ads ran without a disclaimer,≤100
