Page ID,Page name,Disclaimer,Amount spent (USD)
119491121146647,Jan Topic,Jan Topic Feraud,243
115012276965624,Daniel Noboa  Azin,Daniel Noboa Azin,126
168388773939137,Eduardo Mendoza Palma,Eduardo Mendoza Palma,103
101275684769428,Luisa González,Luisa González,≤100
384252628801937,Otto Sonnenholzner,Otto Sonnenholzner,≤100
358358521018882,Fernando Villavicencio,Fernando Villavicencio,≤100
1125777610826202,Doctor Camilo Salinas Ochoa,Doctor Camilo Salinas Ochoa,≤100
129803967052432,Consejo Nacional Electoral del Ecuador,Consejo Nacional Electoral del Ecuador,≤100
414870045193995,Ministerio de Salud Pública,Ministerio de Salud Pública,≤100
1463467650455406,Johnny Terán Barragán,Johnny Terán Barragán,≤100
2069422096530873,Yaku Perez Guartambel,Yaku Perez Guartambel,≤100
102319402438383,Eduardo Sánchez S.,Eduardo Sánchez S.,≤100
105331737998513,Learning Acceso Universitario,These ads ran without a disclaimer,≤100
1087719958034784,Quiteñisimo,Quiteñisimo,≤100
101954222966413,Maitte Palacios Torres,Maitte Palacios Asambleista,≤100
118361937956461,Génesis Rendón Pezantes,Génesis Rendón Pezantes,≤100
476397709077724,Johnny Terán Salcedo,Johnny Terán Salcedo,≤100
614342442070806,Marcelo Vargas V.,Marcelo Vargas V.,≤100
932320160301991,Jael Melo Olvera,Jael Melo Olvera,≤100
105164349289608,Nory Pinela,Advertising Lab S.A.S,≤100
857378244370245,BanEcuador,BanEcuador,≤100
601440219879486,YASunidos,La Incre S.A.,≤100
101454805770630,Jimmy Córdova Loor,Jimmy Córdova Loor,≤100
102597265032909,Eleana Romero,Eleana Romero,≤100
195488207272178,Ciudadanía y Desarrollo,Ciudadanía y Desarrollo,≤100
1621641324563771,CityNoticiasec,CityNoticiasec,≤100
1838170873137959,Sonia Robles,Sonia Robles,≤100
583071421879944,Mariana Karolys,Mariana Karolys,≤100
547869401891768,María Jose Sevilla Ching,These ads ran without a disclaimer,≤100
116642921467612,Tamia Quinatoa,Tamia Quinatoa,≤100
118332075506401,Arturo Ugsha,Arturo Ugsha,≤100
1103230246482181,Sofia Sanchez,Sofia Sanchez,≤100
949546738454376,Vinicio Coloma Jr,Vinicio Coloma Jr,≤100
110277778769505,Sixto Parra Tovar,These ads ran without a disclaimer,≤100
105084748054409,Carlos Rodríguez,Carlos Rodríguez,≤100
115104083668107,Xavier Hervas,Xavier Hervas,≤100
680236179004449,Francisco Cevallos M.,Francisco Cevallos M.,≤100
131714990799734,Emarkets,Agencia Emarkets,≤100
2011314708929854,Javier Vidal Jungla,JAVIER VIDAL,≤100
409916085753950,Guillermo Celi,Guillermo Celi,≤100
108657847619569,Goberna Ecuador,Goberna Ecuador,≤100
25682593229,Movimiento Construye-Lista 25,Movimiento Construye-Lista 25,≤100
106350569185565,Villavicencio presidente,Ecuador Valiente,≤100
209065875915563,Dr. Joffre Lara Hidalgo,Dr. Joffre Lara Hidalgo,≤100
103203195624221,Elsa Guerra Rodríguez,Elsa Guerra Rodríguez,≤100
476850388992423,Tecnológico Universitario Rumiñahui,Tecnológico Universitario Rumiñahui,≤100
115792801505373,ACNUR Ecuador,ACNUR Ecuador,≤100
114005664905718,María José Maureira Poveda,María José Maureira Poveda,≤100
301871776499774,Ecuador Noticias,Ecuador Noticias,≤100
625363484617567,Data Goat,Data Goat,≤100
382018525306437,Angel Gende,These ads ran without a disclaimer,≤100
107994546187,Revista Ekos,These ads ran without a disclaimer,≤100
104792105924236,Enfoke tv,Enfoke tv,≤100
123193077742044,Club Premium,These ads ran without a disclaimer,≤100
1523101857947814,Antonio Sola,Antonio Sola,≤100
101056676141616,Asesoría Política - Goberna Ecuador,Goberna Ecuador S.A.S,≤100
103942098831797,Andrés Campaña Remache,Andrés Campaña Remache,≤100
216400182193128,Cira Fernández,Cira Fernández,≤100
109118607595163,Ana María Raffo,Ana María Raffo,≤100
120138160331599,EDUCATICS,EDUCATICS,≤100
882997898702399,Jorge Morocho,Jorge Morocho,≤100
101777852983620,Marcelo y Samantha: Asambleístas por Morona Santiago,These ads ran without a disclaimer,≤100
1420205544921824,Municipalidad Santo Domingo,Municipalidad Santo Domingo,≤100
101233041324639,JRE Ecuador,JRE Ecuador,≤100
101228358312335,Christian Lucas,Christian Lucas,≤100
401077780013780,El Caretuco,These ads ran without a disclaimer,≤100
108860892256272,Reto 33 Imbabura,Reto 33 Imbabura,≤100
437945309890061,Jaminton Intriago,Jaminton Intriago,≤100
547869401891768,María Jose Sevilla Ching,María Jose Sevilla Ching,≤100
103744252779599,Luz Marina Vega,Luz Marina Vega,≤100
107159237567477,Observatorio al Financiamiento de la Política Ecuador,Ciudadanía y Desarrollo,≤100
107770765342861,Instituto Superior Tecnológico CGE - istcge,These ads ran without a disclaimer,≤100
109593661845939,Naranjito News,Naranjito News,≤100
111945445287663,Pancho Vergara,These ads ran without a disclaimer,≤100
163481690342750,Raúl Zambrano,Raúl Zambrano,≤100
105529554361824,Capacitaciones Médicas Samedi,These ads ran without a disclaimer,≤100
1628041177417660,Guido Adrián Mendoza Andrade,Guido Adrián Mendoza Andrade,≤100
100661932512608,OPE Corporation,OPE Corporation,≤100
201061026758110,Dallyana Passailaigue,Dallyana Passailaigue,≤100
590390574442658,Juan Sid,Juan Sid,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
105539772365757,Mentordemy,Mentordemy,≤100
