Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,СДСМ,≤100
191683947531941,medium.edu.mk,Институт за комуникациски студии,≤100
192483774872658,Демократи,Демократи,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
101245041522588,Blerim Bexheti,Blerim Bexheti,≤100
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
100954761298205,frontline.mk,frontline.mk,≤100
102860779377395,Само кажувам,Само кажувам,≤100
101055695618083,Левица - Град Скопје,Левица - Град Скопје,≤100
292855120912435,Мета - новинска агенција,Metamorphosis Foundation,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
139287259432606,Artan Grubi,Bashkimi Demokratik për Integrim - BDI,≤100
134191556606316,BIRD - BIRN Investigative Resource Desk,These ads ran without a disclaimer,≤100
