Page ID,Page name,Disclaimer,Amount spent (EUR)
126806614012,Dreikönigsaktion der Katholischen Jungschar,Dreikönigsaktion,≤100
120645121372982,WKO Steiermark,WKO Steiermark,≤100
328437010251,KPÖ Steiermark,KPÖ Steiermark,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
114818145852,Steirische Volkspartei,Steirische Volkspartei,≤100
122074554119,EU Social,EU Social,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
734854246865054,Voluntary Return,"Bundesministerium für Inneres; Co-funded by the Asylum, Migration and Integration Fund of the European Union",≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
101266336097487,Geco-Festival,These ads ran without a disclaimer,≤100
21759893033,Die Grünen,Die Grünen,≤100
605431019800888,Christopher Drexler,Steirische Volkspartei,≤100
15078244418,Volkspartei,Volkspartei,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
116097341519,BOSS,These ads ran without a disclaimer,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
167792116901542,KPÖ Graz,KPÖ Steiermark,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
103589107794909,Lambert Schönleitner,Lambert Schönleitner / Die Grünen Steiermark,≤100
69336818831,GLOBAL 2000,GLOBAL 2000,≤100
97997637890,Die Grünen in der Steiermark,Die Grünen Steiermark,≤100
153442544768108,Die Chemie,FCIO,≤100
136345101209,VGT Austria,VGT Austria,≤100
306323002713281,Steirische Wirtschaft,WKO Steiermark,≤100
63702522062,WWF Austria,WWF Österreich,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
110505525058571,Verein NEUSTART,Verein NEUSTART,≤100
760005634080578,Unser Weißkirchen - Team Peer,Unser Weißkirchen,≤100
101954619150268,Grüne Jugend Steiermark,Grüne Jugend Steiermark,≤100
575963666247058,Polizei Österreich,BMI - Bundesministerium für Inneres,≤100
327450964017497,NEOS,NEOS,≤100
314610442075420,TeamClimate,TeamClimate,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
1103145853068353,MeinBezirk.at/Steiermark - Woche,Wochenzeitungs GmbH Steiermark,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
66095458281,Mario Kunasek,FPÖ Steiermark,≤100
658997160869183,Andreas Babler,Andreas Babler,≤100
107898832590939,European Commission,European Commission,≤100
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100
109672702045646,Facts For Green Mobility,Österreichischer Luftfahrtverband,≤100
243225039137708,Beate Meinl-Reisinger,NEOS,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Arbeit und Wirtschaft,≤100
970551679819440,KPÖ Murtal,KPÖ Knittelfeld,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
107140075267184,Phytofluencer,These ads ran without a disclaimer,≤100
465178706993232,Marco Triller,FPÖ Leoben,≤100
105718345478055,Die Grünen Graz Umgebung Süd,Martin Winter,≤100
107866315910391,Renner Institut - Steiermark,SPÖ Steiermark,≤100
435353346558752,Up in die Berge - Seilbahnen Österreichs,Seilbahnen Österreichs,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
113285503476212,Martina Künsberg Sarre,Martina Künsberg Sarre,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
1610438602587939,Punk Verein Austria,These ads ran without a disclaimer,≤100
109603765785621,Südwind,Südwind,≤100
111622348401719,Fernwärme,Fernwärme,≤100
185927128110913,SMA Solar Technology,These ads ran without a disclaimer,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
203648343900979,Österreichische Akademie der Wissenschaften,Österreichische Akademie der Wissenschaften,≤100
248450014269,ServusTV,ServusTV,≤100
103362667823160,BIO OIL - from waste to energy,BIO OIL - from waste to energy,≤100
149802131800680,Transgourmet Österreich,Transgourmet Österreich GmbH,≤100
110774211378794,Vulva Shop,Vulva Shop - Womxn Empowerment GmbH,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
178362315106,European Parliament,European Parliament,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
108407192150886,Neue Zeit Tirol,Neue Zeit,≤100
98931402021,Steiermärkische Sparkasse,Steiermärkische Sparkasse,≤100
148344238569474,GenderWerkstätte,GenderWerkstätte,≤100
120078214745250,FREDA,FREDA - Die Grüne Zukunftsakademie,≤100
227558054351283,Tamas Vamos - Comedy,These ads ran without a disclaimer,≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
290881691011354,Andreas Schieder,Andreas Schieder,≤100
111571508537980,Der Sekundärrohstoffhandel,Fachausschuss Sekundärrohstoffhandel,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
129438477106157,Karl-Renner-Institut,Karl-Renner-Institut,≤100
106762841405635,Neue Heimat Tirol,Neue Heimat Tirol,≤100
101678184635889,Foodwatch Österreich,Foodwatch Österreich,≤100
141122182573017,World Vision Österreich,World Vision Österreich,≤100
327450964017497,NEOS,NEOS,≤100
106521958349398,Marktgemeinde Premstätten,Marktgemeinde Premstätten,≤100
80724679733,FH Campus Wien,FH Campus Wien,≤100
644041475985310,REWE Group Jobs AT,REWE International AG,≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
104533125908814,Hypo Vorarlberg,Hypo Vorarlberg Bank AG,≤100
334450355818,KEBA,KEBA,≤100
100267765861829,Festspiele Reichenau,These ads ran without a disclaimer,≤100
316410742059401,Infina,INFINA Credit Broker GmbH,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
1756026008024095,Ewa Ernst-Dziedzic,Ewa Ernst-Dziedzic,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
169163053117,Wiener Zeitung,Wiener Zeitung GmbH,≤100
1107825252730030,Biolandwirtschaft Ennstal,These ads ran without a disclaimer,≤100
126246054600,ERSTE Foundation,ERSTE Foundation,≤100
337372246351496,SPÖ Vorarlberg,SPÖ Vorarlberg Landtagsklub,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
441927269154538,Wandel,Wandel,≤100
101533406045225,duefte_des_lebens,These ads ran without a disclaimer,≤100
951571294879068,WKO Oberösterreich,WKO Oberösterreich,≤100
205688106131773,Menschen für Menschen - Karlheinz Böhms Äthiopienhilfe (Verein Österreich),"„Menschen für Menschen“, Karlheinz Böhms Äthiopienhilfe, Verein zur Hilfeleistung für Menschen in Entwicklungsländern",≤100
230725004508,Freiheitliche Wirtschaft - FW Österreich,Freiheitliche Wirtschaft Österreich,≤100
1429699904022129,SPÖ Neubau,SPÖ Neubau,≤100
101940907942295,Hannes Emberger,Hannes Emberger,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1660992927455380,Die Grünen Mondseeland,Die Grünen Mondseeland,≤100
150793518281117,Covestro,These ads ran without a disclaimer,≤100
522037684635166,MAHLE,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
108618238253244,Città di Minerbio International Piano Competition,These ads ran without a disclaimer,≤100
1920489891614657,Sektion 1,SPÖ der Menschenrechte - Sektion 1,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
117839867984599,Chat Genius,These ads ran without a disclaimer,≤100
250757741607924,Land Oberösterreich,Amt der Oö. Landesregierung,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora,These ads ran without a disclaimer,≤100
116288806954710,veroco.ch,These ads ran without a disclaimer,≤100
118383201231031,Barnes George,These ads ran without a disclaimer,≤100
139654236100628,يونيسف – اليمن UNICEF Yemen,These ads ran without a disclaimer,≤100
