Page ID,Page name,Disclaimer,Amount spent (ARS)
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,3097
141882839166950,Tres Lineas,Tres Lineas,2193
103088924366000,Noticias d,Noticias d,1760
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1511
108261190561002,Laura Sprovieri,Irina Tognola,1471
20906273675,Greenpeace Argentina,Greenpeace Argentina,1296
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,1031
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,648
102531515432792,Espacio Audiovisual Nacional,DAC - Directores Argentinos Cinbematográficos,590
108679841853325,Contame Más,Contame Más,391
1991393707841891,Encuestas CHACO,Encuestas Chaco,352
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,344
110276628358382,El Autónomo,El Autónomo,284
699758330894365,Actualidad Argentina,Actualidad Argentina,253
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,245
101996084777901,Mariela Belski,Mariela Belski,207
304176325478,La Política Online,La Política Online,199
544986472243896,Data Diario,Data Diario,170
705172499580470,Gustavo Martinez,Gustavo Martinez,169
103948405867129,El Confidencial Noticias,El Confidencial Noticias,166
141991679847091,Taquion,Taquion,164
259111760849274,Federico Angelini,Juntos por el Cambio,147
131381938371647,Corta La Bocha Noticias,Corta La Bocha,147
114271673602981,NEA HOY,NEA HOY,145
122008198196943,Revolución Popular,Revolución Popular,145
102756712528308,Uocra Seccional Pilar,Jose Luis Lopez,137
103322152538185,La Verdad Noticias,La verdad noticias,129
445691695763603,Eber W. Solis,Eber Wilson Solis,127
125183747539071,Noticias Argentinas,Noticias Argentinas,126
106716278920168,Noticias Argentinas,Noticias Argentinas Web,119
111669735076988,Hora Cero,Hora Cero Noticias,117
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,114
145806262649419,Fer Miño,Patria de Todos,113
605540860101596,Diario Criollo,Diario Criollo,111
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,110
335926266503071,7D,7D,105
573018649750585,Ana Clara Romero,Ana Clara Romero,104
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
164433833587600,Todo Negativo,Todo Negativo,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
1744262295791445,Osjera,OSJERA,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
233454334261427,Enzo Cornejo,Enzo Cornejo,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
326355544134540,Luis Naidenoff,Luis Carlos Petcoff Naidenoff,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
234867507040535,Carlos Cacho Luna,Florencia Belen Narváez,≤100
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,≤100
152734418136602,Claudio Lozano,Unidad Popular,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
271357293358897,Javier Fernandez,Javier Omar Fernandez,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
101993342681,Noticias de la Calle,La Verdad SRL,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
106388957973794,Abogados En Acción,ABOGADOS EN ACCION,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
1541428379519312,Luciano Demarco,Luciano Demarco,≤100
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
108735120874242,Andrés Melis,Andres Melis,≤100
110806461830762,El Sol Web,El Sol Web,≤100
1431888320420117,La Izquierda Diario,La Izquierda Diario,≤100
131028307231874,Cristina Britez,Cristina Britez,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
1197375597028066,Alejandro Aradas,Alejandro Aradas,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
215127935173119,Emanuel Gainza,Emanuel Gainza,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
1395474550528787,Opinorte,Opinorte,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
1567154286880194,Marcelo Albaca,Marcelo Albaca,≤100
1768034189949891,Diego Jimenez,Diego Ramiro Jimenez,≤100
103163212414881,Néstor Fiser,Dahyana Natali Terrier,≤100
109224395155761,Pic,Revista Pic!,≤100
625328660976925,Laura Velasco,Laura Gonzalez Velasco,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
105384144387929,Alejandrina Barry,Frente de Izquierda,≤100
101486892149690,Secretaría de Gobierno Las Heras,Roxana Elizabeth Chacon,≤100
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,≤100
157158714332099,CELS - Centro de Estudios Legales y Sociales,Centro de Estudios Legales y Sociales,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
1330549033627468,Juan Martín,Juan Carlos Martin,≤100
1173714745973643,Miguel Quintero,Enzo Joaquin Bernardi,≤100
747965795322803,Federico Masso,Dario Barros,≤100
110176434056950,UNIR Santa Cruz,Diego Bavio,≤100
1002311333139930,Gobierno de Entre Ríos,Gobierno de Entre Ríos,≤100
113923401326706,El país ya,El país ya,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
103021535961289,Cede,Cede,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
103021535961289,Cede,Cristian Emiliano Ynglada,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
1348997745113243,Frente de Todos General Alvear,Aristides Bernabe Leinenn,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
565548733496177,Álvaro González,Alvaro Gonzalez,≤100
2200773263525947,Alejandro Melo,Alejandro Melo,≤100
107995925399982,Aa.aprender,These ads ran without a disclaimer,≤100
777456318937265,Fabián Brest Concejal PJ San Isidro,Fabian Dario Brest,≤100
106022882033350,Puntopolitico,PuntoPolitico,≤100
985257904886548,Gaston Esperanza,Jonatan Gaston Esperanza,≤100
135366016640859,Pablo Torres/cultura y sociedad/LAPRIDA,Pablo Jose Torres,≤100
