Page ID,Page name,Disclaimer,Amount spent (COP)
1267275856714996,Diputado Yamith Vanegas,Diputado Yamith Vanegas,19039
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,12523
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,1894
159514754069267,Partido Cambio Radical,Partido Cambio Radical,816
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,781
130834367164,Red PaPaz,Red PaPaz,660
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,567
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,538
812165288875574,Jaime Pumarejo,Toro Digital 1972,511
102143071616787,Goberna Colombia,Goberna,391
110036132129269,Alerta Noticias,Alerta Noticias,259
969143216462972,Felipe Cañizalez,Felipe Cañizalez,230
1147318942107929,Todos Somos Una,DEBRAIN LLC,161
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,156
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,130
118514924593739,Tanque Seco,Tanque seco,108
504307236411761,Lucas Cañas,Lucas Cañas,106
286568181368830,Jhon Ortega,Jhon Ortega,≤100
1983094071788444,Brum Digital,Brum Digital,≤100
100770879720722,Poncho y Punto,These ads ran without a disclaimer,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
177418580619724,Lado a Lado,Lado a Lado,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
407615769604377,Mutante,Fundación Mutante,≤100
101391859627743,Colombia sin miedo,Colombia sin miedo,≤100
832764363485573,Roberto Rodríguez Z.,Organización política Roberto Rodríguez Zamudio,≤100
1589652347763879,Aquileo Medina A,Aquileo Medina A,≤100
111310940455631,Alex López,Alex López,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
173144993466183,Su megáfono,These ads ran without a disclaimer,≤100
112155252163421,Sebastián López V.,Sebastián López V.,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,≤100
321582221272701,UNIMINUTO,These ads ran without a disclaimer,≤100
1137324852947717,Sandra Hernández,Sandra Hernández,≤100
103542385847608,Mario Viteri,Mario Viteri,≤100
838927469815494,Diana Diago,Diana Diago,≤100
289149121873080,Samuel Álvarez,Samuel Álvarez,≤100
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,≤100
131161704260384,Carlos Ardila,Carlos Ardila,≤100
1757189487920543,Subversite,Subversite,≤100
120137021029235,Prolicores,These ads ran without a disclaimer,≤100
116503553088702,Denuncia Sabaneta,These ads ran without a disclaimer,≤100
101036275822842,Omar Gualteros,Omar Gualteros,≤100
949224605208608,Leonardo Parra Olarte,Leonardo Parra Olarte,≤100
107405449071319,Con la suya,Con la suya,≤100
101642839569704,Javier Marulanda,Dr Javier Marulanda,≤100
110268254803719,Johana Orozco Pallares,Corazón del Cambio,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
351633895540830,Cristhian Fernandez Concejal,Cristhian Fernandez Concejal,≤100
166059236849588,G Garcia Realpe,G Garcia Realpe,≤100
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,≤100
110835714831436,Hagamos Equipo por Yarumal,Hagamos Equipo por Yarumal,≤100
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,≤100
114963445355770,Jackzuly Rueda,Jackzuly Rueda,≤100
108202298520665,Tatiana Safar,La Digital,≤100
112067931480178,Radio News. Online,These ads ran without a disclaimer,≤100
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,≤100
473465970056774,Hogar para Adultos Mayores Nuestros Años Dorados,These ads ran without a disclaimer,≤100
100145278121257,Conexión,These ads ran without a disclaimer,≤100
102846859295853,Alejandro Escobar,Sectorial,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
1975883486014350,David Fajardo,These ads ran without a disclaimer,≤100
