Page ID,Page name,Disclaimer,Amount spent (USD)
119491121146647,Jan Topic,Jan Topic Feraud,≤100
115012276965624,Daniel Noboa  Azin,Daniel Noboa Azin,≤100
101275684769428,Luisa González,Luisa González,≤100
106802327394997,Dra. Mariana Yumbay Asambleísta por Bolívar,Dra. Mariana Yumbay Asambleísta por Bolívar,≤100
358358521018882,Fernando Villavicencio,Fernando Villavicencio,≤100
384252628801937,Otto Sonnenholzner,Otto Sonnenholzner,≤100
129803967052432,Consejo Nacional Electoral del Ecuador,Consejo Nacional Electoral del Ecuador,≤100
168388773939137,Eduardo Mendoza Palma,Eduardo Mendoza Palma,≤100
100166033131291,Glenda Ortega Sánchez,Glenda Ortega,≤100
949546738454376,Vinicio Coloma Jr,Vinicio Coloma Jr,≤100
1463467650455406,Johnny Terán Barragán,Johnny Terán Barragán,≤100
102319402438383,Eduardo Sánchez S.,Eduardo Sánchez S.,≤100
115104083668107,Xavier Hervas,Xavier Hervas,≤100
114005664905718,María José Maureira Poveda,María José Maureira Poveda,≤100
2069422096530873,Yaku Perez Guartambel,Yaku Perez Guartambel,≤100
1125777610826202,Doctor Camilo Salinas Ochoa,Doctor Camilo Salinas Ochoa,≤100
103279694914377,Patricia Nuñez,Patricia Nuñez,≤100
1087719958034784,Quiteñisimo,Quiteñisimo,≤100
601440219879486,YASunidos,La Incre S.A.,≤100
105870655931397,Lasso y Correa,Correa y Lasso,≤100
100419649750706,DAVID GUACHO,DAVID GUACHO,≤100
614342442070806,Marcelo Vargas V.,Marcelo Vargas V.,≤100
131714990799734,Emarkets,Agencia Emarkets,≤100
101954222966413,Maitte Palacios Torres,Maitte Palacios Asambleista,≤100
118361937956461,Génesis Rendón Pezantes,Génesis Rendón Pezantes,≤100
882997898702399,Jorge Morocho,Jorge Morocho,≤100
476850388992423,Tecnológico Universitario Rumiñahui,Tecnológico Universitario Rumiñahui,≤100
116642921467612,Tamia Quinatoa,Tamia Quinatoa,≤100
857378244370245,BanEcuador,BanEcuador,≤100
108657847619569,Goberna Ecuador,Goberna Ecuador,≤100
123193077742044,Club Premium,These ads ran without a disclaimer,≤100
409916085753950,Guillermo Celi,Guillermo Celi,≤100
103203195624221,Elsa Guerra Rodríguez,Elsa Guerra Rodríguez,≤100
101056676141616,Asesoría Política - Goberna Ecuador,Goberna Ecuador S.A.S,≤100
301871776499774,Ecuador Noticias,Ecuador Noticias,≤100
625363484617567,Data Goat,Data Goat,≤100
601440219879486,YASunidos,These ads ran without a disclaimer,≤100
2011314708929854,Javier Vidal Jungla,JAVIER VIDAL,≤100
195488207272178,Ciudadanía y Desarrollo,Ciudadanía y Desarrollo,≤100
102597265032909,Eleana Romero,Eleana Romero,≤100
110277778769505,Sixto Parra Tovar,These ads ran without a disclaimer,≤100
103744252779599,Luz Marina Vega,Luz Marina Vega,≤100
106350569185565,Villavicencio presidente,Ecuador Valiente,≤100
823389784710760,EQUIS Festival de Cine Feminista de Ecuador,EQUIS - Festival de Cine Feminista de Ecuador,≤100
1621641324563771,CityNoticiasec,CityNoticiasec,≤100
100661932512608,OPE Corporation,OPE Corporation,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
216400182193128,Cira Fernández,Cira Fernández,≤100
120138160331599,EDUCATICS,EDUCATICS,≤100
209065875915563,Dr. Joffre Lara Hidalgo,Dr. Joffre Lara Hidalgo,≤100
715439531858106,María Luisa Moreno Intriago,María Luisa Moreno Intriago,≤100
105084748054409,Carlos Rodríguez,Carlos Rodríguez,≤100
114563290463943,Coraje Civil,Coraje Civil,≤100
101777852983620,Marcelo y Samantha: Asambleístas por Morona Santiago,These ads ran without a disclaimer,≤100
103942098831797,Andrés Campaña Remache,Andrés Campaña Remache,≤100
110978222940709,Tito Gallo Esquivel,Tito Gallo Esquivel,≤100
105539772365757,Mentordemy,Mentordemy,≤100
104792105924236,Enfoke tv,Enfoke tv,≤100
1141220272596556,Celestino Wisum,Celestino Wisum,≤100
697016217041901,Esteban Torres Cobo,Esteban Torres Cobo,≤100
105529554361824,Capacitaciones Médicas Samedi,These ads ran without a disclaimer,≤100
25682593229,Movimiento Construye-Lista 25,Movimiento Construye-Lista 25,≤100
108860892256272,Reto 33 Imbabura,Reto 33 Imbabura,≤100
107159237567477,Observatorio al Financiamiento de la Política Ecuador,Ciudadanía y Desarrollo,≤100
583071421879944,Mariana Karolys,Mariana Karolys,≤100
101228358312335,Christian Lucas,Christian Lucas,≤100
1628041177417660,Guido Adrián Mendoza Andrade,Guido Adrián Mendoza Andrade,≤100
318511172029411,Observatorio Anticorrupción Ecuador,Fundación Ciudadanía y Desarrollo,≤100
109118607595163,Ana María Raffo,Ana María Raffo,≤100
772770099770549,Viviana Veloz,Viviana Veloz,≤100
1773682922852904,Commerce Society,These ads ran without a disclaimer,≤100
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,≤100
103064252668045,Ingees01,These ads ran without a disclaimer,≤100
