Page ID,Page name,Disclaimer,Amount spent (EUR)
921008321293429,Dipartimento Lavoro,Dipartimento Lavoro,≤100
301057266339,Aostasera.it,AostaSera.it,≤100
2075654982734577,Love Cime Bianche,Associazione Ripartire dalle Cime Bianche,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
182631478421403,Rio Mare,Bolton Food,≤100
681222108639346,AostaNews24,AostaNews24,≤100
789403241098869,Lo Pan Ner,LO PAN NER SOC COOP,≤100
103968169809912,Credem Banca,Credem Banca,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
122074554119,EU Social,EU Social,≤100
309840349048638,e.on,E.ON Energia,≤100
230022114591754,Rete Civica Valle d'Aosta,Rete Civica Valle d'Aosta,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
53347533412,LAV,LAV Onlus,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
178362315106,European Parliament,European Parliament,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
101600439306319,Direzione Generale Cinema e Audiovisivo del Ministero della Cultura,Direzione Generale Cinema e Audiovisivo del Ministero della Cultura,≤100
77034286895,Partito Democratico,Partito Democratico,≤100
88997912868,WWF Italia,WWF Italia,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
1378877355727167,Snam,SNAM SPA,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
114242541563173,Mediaset ha a cuore il futuro,Mediaset ha a cuore il futuro,≤100
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,≤100
117266648305733,LifeGate,LifeGate,≤100
237466786344157,European Movement,European Movement International with Facebook Ad Credits,≤100
123782404856741,Giuffrè Francis Lefebvre,Giuffrè Francis Lefebvre,≤100
131887960826264,Carlo Calenda,Azione,≤100
237466786344157,European Movement,European Movement International,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
113335124914,Matteo Renzi,Italia Viva,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
190837724659552,Consulcesi,Consulcesi,≤100
318986935171451,Repower Italia,Repower Italia S.p.a.,≤100
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,≤100
314813895237426,Fondazione Bracco,Fondazione Bracco,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
101866495232330,Cristian Trio,Cristian Trio,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
102000366519353,EIPASS,Certipass srl,≤100
68826971281,Edison,Edison Spa,≤100
295129913955200,Aboca,Aboca,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
134931073377586,European Conservatives and Reformists Party,ECR Party,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,≤100
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
104800568170989,Chora Media,Chora Media,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
100964541456650,Will Media,Will Media,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
518554421552994,quixa,quixa,≤100
1441172666130044,Marco Zanni,Marco Zanni,≤100
126578555602,Skuola.net,Skuola.net,≤100
1486718904933717,Fondazione Compagnia di San Paolo,Compagnia di San Paolo,≤100
161273934364797,Paradigma Italia,Paradigma Italia S.p.A.,≤100
2259577060934800,Huawei Italia,Huawei Italia,≤100
2157706944445944,Azione,Azione,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
307912359293952,Viessmann,Viessmann Italia,≤100
286158693795,"Fondazione Casa della Carità ""A. Abriani""","Fondazione Casa della Carità ""A. Abriani""",≤100
162764457111560,Dynamo Camp,Fondazione Dynamo Camp Onlus,≤100
102284761976864,wanter.it,wanter.it,≤100
119200734774774,Radicali,Radicali,≤100
80761643174,Fondazione Veronesi,Fondazione Umberto Veronesi,≤100
1176999669002221,Performer,Performer Srl,≤100
106788055084178,Per il futuro dei bambini,Cesvi,≤100
8387084989,Marco Travaglio,SEIF Società Editoriale Il Fatto Spa,≤100
268976423121377,Essere Animali,Essere Animali,≤100
103221808122706,inspiringirls_italia,inspiringirls_italia,≤100
377901329389619,Ener2Crowd,Ener2Crowd,≤100
233891776766819,Specchio dei tempi,Fondazione Specchio dei tempi Onlus,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
169042736456594,All Out,All Out,≤100
160297837351805,CGT,CGT S.p.A.,≤100
8792700660,Istituto Bruno Leoni,Istituto Bruno Leoni,≤100
1627633387486649,SOS MEDITERRANEE Italia,SOS MEDITERRANEE Italia,≤100
45408828511,OIPA Italia,OIPA,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
694072700804066,LiguriaDay,LiguriaDay,≤100
107944488881412,Ministero del Lavoro e delle Politiche Sociali,Ministero del Lavoro e delle Politiche Sociali,≤100
212244778899508,Tenderly,Lucart Spa,≤100
103211424754369,Domani,Domani,≤100
218671751661739,Fondazione Villa Maraini,Fondazione Villa Maraini,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
180275292801010,Fratelli d'Italia Camera,"Gruppo Parlamentare della Camera dei Deputati ""Fratelli D'Italia""",≤100
101398335544922,Inca Cgil Liguria,Inca Cgil Liguria,≤100
142331079621154,RESET,RESET S.r.l.,≤100
143544514130,Parlamento europeo in Italia,Parlamento europeo in Italia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
431324813546160,Otto per Mille Valdese,Otto per Mille Valdese,≤100
100160149099313,Justice Initiative,Purpose Europe Limited,≤100
331092066942114,Fondazione Italia Uganda,Fondazione Italia Uganda Onlus,≤100
200468847232,Privatassistenza,Privatassistenza,≤100
319958685256913,Le Pecorelle,Le Pecorelle,≤100
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,≤100
187642151326873,U2 Supermercato,U2 Supermercato,≤100
124450774313284,Etica Sgr,Etica Sgr,≤100
67527694280,Arché,Arché,≤100
160725107411590,CONOU Consorzio Nazionale Oli Minerali Usati,eprcomunicazione,≤100
667483386685540,Silvia Sardone,Silvia Sardone,≤100
106199837902239,Innesti,Caviro sca,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
127839944083908,Robby Giusti,Robby Giusti,≤100
114232330429680,Dealogando,These ads ran without a disclaimer,≤100
1668922680093325,Propensione.it,Propensione.it,≤100
103635149172226,Chef Express - Un Sorriso lungo un Viaggio,Chef Express - Un Sorriso lungo un Viaggio,≤100
182120865170178,Gianluigi Paragone,Gianluigi Paragone,≤100
448673151909743,Grazie EcoNatural,Lucart Spa,≤100
557773551234843,Schroders Italy,Schroder Investment Management (Europe) S.A. - Succursale Italiana,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
451419891563905,Pro Vita & Famiglia Onlus,Pro Vita & Famiglia Onlus,≤100
200837093313910,Farmacie Apoteca Natura,Farmacie Apoteca Natura,≤100
114110060033055,Paper First,Il Fatto Quotidiano,≤100
56208847866,Gianni Alemanno,Gianni Alemanno,≤100
366568029646,COOPI,COOPI,≤100
179976002026783,Tusciaweb,Tusciaweb,≤100
1603196166394791,Leonardo Donno,Leonardo Donno,≤100
112976877976173,wefox Italy,wefox Italy,≤100
180329672596502,Fratelli d'Italia Senato,Fratelli d'Italia Senato,≤100
1409558655961157,Cosmetica Italia,Cosmetica Italia,≤100
112419051106422,Previdenza Cooperativa,Previdenza Cooperativa,≤100
77616581723,Smile House Fondazione ETS,Smile House Fondazione ETS,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
73842934441,CIAI,CIAI,≤100
422703967772535,Lega - Salvini Premier,Lega - Salvini Premier,≤100
101751503272658,Crescenzi & Co.,Crescenzi & Co.,≤100
863841003671139,Associazione Energia da Biomasse Solide,Associazione Energia da Biomasse Solide (EBS),≤100
178876385538037,Euronews Next,These ads ran without a disclaimer,≤100
195895477096555,Cefa - Il seme della solidarietà,Cefa- Il seme della solidarietà- Onlus,≤100
112777008752391,Valori.it,Valori.it,≤100
153967571694403,Led Italia,LED Italia S.r.l,≤100
277161436673,Scuola di formazione IPSOA,Wolters Kluwer Italia S.r.l.,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
423472904417850,Gianantonio Da Re,Gianantonio Da Re,≤100
486228231540331,Partito Animalista Italiano,Partito Animalista Italiano,≤100
150738452145624,BASF Italia,Basf Italia S.p.a.,≤100
2613707698646326,Pop Edizioni,POP EDIZIONI SRL SRL,≤100
112105128574249,EXPO AID 2023,STUDIO EGA - SOCIETA' A RESPONSABILITA' LIMITATA,≤100
1000392486681830,Italia Viva,Italia Viva,≤100
1585369755090498,Mediobanca,Mediobanca,≤100
107492342616216,Legambiente Onlus,Legambiente Onlus,≤100
107321830749965,Lavialibera,Lavialibera,≤100
111215267090745,Re Soil Foundation,ReSoilFoundation,≤100
469611020235433,Duferco Energia,Duferco Energia Spa,≤100
117509691369546,Human Hall,Human Hall,≤100
610115719056109,Associazione InformaGiovani,Associazione InformaGiovani,≤100
112459141202005,LineaAmica,LineaAmica,≤100
1506899926282450,Fondazione UNA,Fondazione UNA Onlus,≤100
858330457856066,Jacopo Coghe,Jacopo Coghe,≤100
116181541819083,Nicola Fratoianni,Nicola Fratoianni,≤100
1766466673641354,Antonino La Spina,Antonino La Spina,≤100
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,≤100
120380341313167,Sinistra Italiana,Sinistra Italiana,≤100
375882802451994,Capitalfin,Capitalfin,≤100
129363807081490,Modavi,Modavi Onlus,≤100
1448101522079687,Onlymoso,Onlymoso,≤100
412209525481643,Gianna Gancia,Gianna Gancia,≤100
29698883228,AIFO,AIFO,≤100
166027216814695,Firriato,Firriato Winery,≤100
269804456695686,MSDsalute,MSD Italia,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
103622722494694,Ecco think tank,ECCO think tank,≤100
661243440591428,Raffaella Paita,Raffaella Paita,≤100
103622722494694,Ecco think tank,These ads ran without a disclaimer,≤100
109094031594910,Luigi Pinto,Luigi Pinto,≤100
157463237749900,Olmedo Mobility Division,Olmedo Special Vehicles S.p.A,≤100
110694578605312,"La Democrazia Cinese, il blog di Giuliano Noci","La Democrazia Cinese, il blog di Giuliano Noci",≤100
279254145570834,Monini,Monini s.p.a.,≤100
106609584287802,Facta,Facta,≤100
117785844904053,Antoniano onlus,Antoniano onlus,≤100
129078800535,Rinnovabili.it,Rinnovabili.it,≤100
248612615697451,Enoch Soranzo,Enoch Soranzo,≤100
103455298029427,Europa Campania,Regione Campania,≤100
106577392014536,"Io, comandante di Wagner - Il libro rivelazione",Pienogiorno,≤100
56755731998,Codacons,Codacons,≤100
922737261081955,Elisa Montemagni,Elisa Montemagni,≤100
67528685538,Carlo Giacometto,Inspire Communication,≤100
258755651183,Alfonso Pecoraro Scanio,Alfonso Pecoraro Scanio,≤100
111810305178033,Dario Costantini,CNA Nazionale,≤100
105879237815238,Fondazione Unipolis,Fondazione Unipolis,≤100
1843691212524792,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,≤100
142589879147197,Europa Verde - Verdi,Europa Verde,≤100
281797875189719,Avanti! online,Avanti! online,≤100
199809013951963,Monica Pagano,Monica Pagano,≤100
266957210152139,Gilberto Pichetto,Gilberto Pichetto,≤100
147451502073583,In Migrazione,In Migrazione,≤100
185381915166827,sonnen,sonnen,≤100
793211171059364,Francescani per la Vita,Francescani per la Vita,≤100
174399239283748,HW STYLE S.R.L.,Hw style S.r.l.,≤100
2048664861850577,Il Digitale,IlDigitale.it,≤100
31800331297,Gariwo - Foresta dei Giusti,Gariwo - Foresta dei Giusti,≤100
194937987296026,Giovanna Melandri,Giovanna Melandri,≤100
