Page ID,Page name,Disclaimer,Amount spent (EUR)
151962321499506,DELFI.lt,DELFI.lt,≤100
93535661889,TV3 televizija,TV3 televizija,≤100
460195401047293,Enefit Lietuva,Enefit Lietuva,≤100
198404080183024,Swedbank Lietuvoje,„Swedbank“ Lietuvoje,≤100
200936741930,Kultūros ministerija,Kultūros ministerija,≤100
738507292917894,Peticijos.lt,"Peticijos, VšĮ",≤100
178362315106,European Parliament,European Parliament,≤100
101363029539404,CropLife Lietuva,CropLife Lietuva,≤100
112756495412356,DELFI Gyvenimas,DELFI.lt,≤100
1052857804792527,Asta Kubilienė LR Seimo narė,Asta Kubilienė,≤100
76783564232,Europos Komisijos atstovybė Lietuvoje,Europos Komisijos atstovybė Lietuvoje,≤100
630229464086126,Lindström,Lindström,≤100
175147320246,Lietuvos Respublikos Krašto apsaugos ministerija,Krašto apsaugos ministerija,≤100
198988713464683,Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD),TS-LKD,≤100
187111975181,Knygynų tinklas „Pegasas“,Pegasas,≤100
132180236828102,DELFI Pilietis,DELFI Pilietis,≤100
1732022290384006,Nogrid,Nogrid,≤100
446301252118032,DELFI Kelionės,DELFI Kelionės,≤100
169414316438308,Waldemar Tomaszewski / Valdemar Tomaševski,AWPL-ZCHR,≤100
101148414840079,Debunk.org,Debunk.org,≤100
190209177745566,Lietuvos valstiečių ir žaliųjų sąjunga,Lietuvos valstiečių ir žaliųjų sąjunga,≤100
176464169358846,Lygių galimybių kontrolieriaus tarnyba,Lygių galimybių kontrolieriaus tarnyba,≤100
1266535153386545,Rimantas Dagys,Rimantas Dagys,≤100
81004804444,Liberalai,Liberalai,≤100
469796136384195,IKEA,IKEA,≤100
125379923659,Valdovų Rūmai,Palace of the Grand Dukes of Lithuania (Nacionalinis muziejus Lietuvos Didžiosios Kunigaikštystės valdovų rūmai),≤100
136670833106241,LTPF - Lietuvos teisėsaugos pareigūnų federacija,LTPF,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
