Page ID,Page name,Disclaimer,Amount spent (ARS)
111064391804839,Argentina Productiva,Argentina Productiva,169
108662685562965,La Ciudad Necesita Orden,La Ciudad Necesita Orden,160
174274645952525,Facundo Manes,Facundo Manes,148
110039918575012,Noticias Express,Noticias Express,146
335926266503071,7D,7D,142
102289782502796,Prensa Digital,Prensa Digital,113
154165617977336,El Destape,These ads ran without a disclaimer,106
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,106
1523276221296810,Polo Obrero,Polo Obrero,105
134557130216408,Jorge Jofré,Jorge Jofre,≤100
103021535961289,Cede,Cede,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
238778949515431,El Cronista,El Cronista,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
106065835808681,Leandro Argañaraz,Leandro Argañaraz,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
102056511679155,José Voytenco,UATRE,≤100
101961091604984,ARGMedios,arg medios,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
272580532767996,Cáritas Argentina,These ads ran without a disclaimer,≤100
1243208795706598,Diputado Eduardo Valdés,Diputado Eduardo Valdés,≤100
109446628305341,Lista Verde Fente Unidad - ATE,These ads ran without a disclaimer,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,≤100
134996507172069,Hernan Amat,Hernan Amat,≤100
110547655259046,Daniel Sieli,Daniel Sieli,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
100551438373315,Gabriela Carpineti,Gabriela Carpineti,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
104137755314501,Victoria Huala,Victoria Huala,≤100
104701969151334,Alan Sosa Tello,Alan Sosa Tello,≤100
889117357925551,Carlos Tarulli Legislador,Carlos Tarulli Legislador,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
624884470952813,Fernanda Gigliani,Fernanda Gigliani,≤100
573018649750585,Ana Clara Romero,Ana Clara Romero,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
105070965806033,Académia épica,Académia épica,≤100
103614925354077,Politólogos Digitales Argentina,Politólogos Digitales Argentina,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,≤100
1304286029655385,Claudia Balague,Claudia Balagué,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
515778271905624,Miguel Abboud,Miguel Abboud,≤100
107796462136638,La República Noticias,La República Noticias,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
111446498207466,Cerro 21 Noticias,Cerro 21,≤100
103740369249125,El Provinciano,El Provinciano,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
216505168500668,Juan Alvarez Pinto,Juan Alvarez Pinto,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
101235979629846,elmaxifronteraok,These ads ran without a disclaimer,≤100
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,≤100
100842739713475,Hacemos por Toledo,CLIPPING Consultores,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
295726953884916,OEI Argentina,OEI Argentina,≤100
243046757636090,Malec.Digital,These ads ran without a disclaimer,≤100
238751766317224,Mariano Stinga,Mariano Stinga,≤100
252316758144514,Diario Digital Sitio Andino,Diario Digital Sitio Andino,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
206745532699914,Eduardo Aguilar,Eduardo Aguilar,≤100
121558597580863,Celeste Ascúa,Frente de Todos,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
461419690967422,Ramiro Gambetta,Ramiro Gambetta,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
105792915475105,Osvaldo Fernández,Osvaldo Fernández,≤100
106198024083548,César Simino,Cesar Simino,≤100
110276628358382,El Autónomo,El Autónomo,≤100
795202843959456,El Disenso,El Disenso,≤100
525334380868858,Martín Lousteau,Fundación Lebensohn,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
100776512395612,Natalie Villalba,These ads ran without a disclaimer,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,≤100
1821508358130546,BAVSA,Buenos Aires Valores SA,≤100
235475446863839,Diego Catuogno Moda X Mayor,These ads ran without a disclaimer,≤100
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,≤100
112649870393407,Nelson Acuña,Nelson Acuña,≤100
2054072061502543,Eliana Trivisonno,Eliana Trivisonno,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
112197630546124,Maximiliano Wesner,Olavarría de todos,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
563327423719873,"Ernesto ""Tatú"" Bernabey","Ernesto ""Tatú"" Bernabey",≤100
101914282489934,francogragliaok,These ads ran without a disclaimer,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
1398451080397096,Alejandro Rossello,Alejandro Rossello,≤100
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100
215127935173119,Emanuel Gainza,Emanuel Gainza,≤100
564830380326427,Juan Carlos Polini,Polini,≤100
132649176862320,Jorge Hoffmann,Jorge Hoffmann,≤100
370000636528251,Lucas Ventoso,Lucas Ventoso,≤100
497026667090587,Darío Capitani,Darío Capitani,≤100
190356261138005,Leandro Zdero,Leandro Zdero,≤100
211047755609903,Anibal Calafell,Anibal Calafell,≤100
604575512919532,Cristian  Andino,Cristian  Andino,≤100
111324351939079,Diego Casale 2023,Diego Casale 2023,≤100
825842354122893,Carolina Moises,Carolina Moises,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
106138806145552,La Voz del Pueblo de Tres Arroyos,These ads ran without a disclaimer,≤100
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,≤100
1632872863593934,Constructora Domus,These ads ran without a disclaimer,≤100
108941707557592,Agustin Aleman,Agustin Aleman,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,≤100
1605762606377464,Raúl Quintero 2023,Raúl Quintero 2023,≤100
235562809979334,Daniela Castro,Daniela Castro,≤100
320990475227912,Anibal Ruiz,Anibal Ruiz,≤100
44514423387,Miuki Madelaire,These ads ran without a disclaimer,≤100
106496695060694,Juntos UCR - Colón B.A.,Juntos UCR - Colón B.A.,≤100
502335573836541,Partido Solidario Mar del Plata Batán,These ads ran without a disclaimer,≤100
1702262799853946,José Luis Walser,José Luis Walser,≤100
111088925308367,Sergio Ontivero,Sergio Ontivero,≤100
108202298520665,LaDigital.co,These ads ran without a disclaimer,≤100
101125978464999,La Central DEL SUR,These ads ran without a disclaimer,≤100
111650504294587,Republica Libre,These ads ran without a disclaimer,≤100
110864125304209,Juan Bertone,Juan Bertone,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
100710325930950,der_stefan_aus_wien,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
1374723796115345,Glashütte Original,These ads ran without a disclaimer,≤100
