Page ID,Page name,Disclaimer,Amount spent (USD)
162379173778716,Alcaldía de San Salvador,Alcaldía de San Salvador,≤100
795975680543466,Mario Durán,Mario Edgardo Duran Gavidia,≤100
111684638235538,Soyapango UNIDO,Jacob Josafat Benitez Carrillo,≤100
1935947973198237,Alcaldía El Paraíso Chalatenango,Alexi Antonio Escalante Galdamez,≤100
112309875494277,Cámara de Comercio e Industria de El Salvador,These ads ran without a disclaimer,≤100
100750964783297,Michel Pérez,These ads ran without a disclaimer,≤100
100568368335023,Fatima Esmeralda Ascencio,Esmeralda Asencio,≤100
893012964073549,Francisco Villatoro,Francisco Josue Garcia Villatoro,≤100
147858435252169,Embajada de los Estados Unidos en El Salvador,Embajada de Estados Unidos en El Salvador,≤100
107990917616047,Saúl Mancía,Saúl Mancía,≤100
