Page ID,Page name,Disclaimer,Amount spent (USD)
102681318100638,Juan Carlos Zepeda Marroquín,Juan Carlos Zepeda Marroquin,≤100
224011722197507,Doctor Luis Armando Figueroa,Doctor Luis Armando Figueroa,≤100
108213030904997,Ricardo Rivas,Ricardo Rivas,≤100
269601400112823,Raúl Chamagua,Jose Raúl Chamagua Noyola,≤100
92681788070,Caja de Crédito de Sonsonate,CAJA DE CREDITO DE SONSONATE,≤100
112711787277790,EleccionSV,EleccionSV,≤100
100913359211007,El Informativo SV,These ads ran without a disclaimer,≤100
2069562193153329,El Paísnal Verde,These ads ran without a disclaimer,≤100
106733882018219,Consorcio Académico,These ads ran without a disclaimer,≤100
375281245833162,Televisión Española Internacional (TVE Internacional),These ads ran without a disclaimer,≤100
