Page ID,Page name,Disclaimer,Amount spent (EUR)
288295911466,Greenpeace Nederland,Greenpeace Nederland,182
101726072766798,Namens Noord-Hollanders.,Namens Noord-Hollanders,171
159449970751999,Save the Children Nederland,Save the Children Nederland,154
488054904564547,ifaw,Stichting IFAW,152
113072077160368,Consuwise,consuwise.nl,140
447218628670592,UNHCR Nederland,UNHCR Nederland,107
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
121264564551002,VVD,VVD,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
248022541905667,Gemeente Amsterdam,Gemeente Amsterdam,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
126052760507,Mama Cash,Mama Cash,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
128393027527,SP,SP,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
1637965639787416,Nacht van de Vluchteling,Nacht van de Vluchteling,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
133687759997528,ASN Bank,ASN Bank,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
100169997009,Proefdiervrij,Proefdiervrij,≤100
217465211738942,De mooiste boodschap is bio,Bionext,≤100
158944324185744,Defence for Children,Defence for Children,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
336639406375829,Gemeente Diemen,Gemeente Diemen,≤100
101675885089320,Coöperatie Laatste Wil,Coöperatie Laatste Wil,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
796285457236193,Gemeente Opmeer,Gemeente Opmeer,≤100
198834936799699,Medair Nederland,Medair Nederland,≤100
269793629749221,ZOA,ZOA,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
115027651906533,Wakker Dier,Stichting Wakker Dier,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
111321712301910,Heifer Nederland,Heifer Nederland,≤100
1925745107690710,Werken Bij Eneco,Eneco,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
190231243842,De Groene Amsterdammer,De Groene Amsterdammer,≤100
141801972540083,EW Magazine,EW Magazine,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
105784111524296,Sumofus - NL,SumOfUs,≤100
225160178094449,Corekees,Corekees,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
164448196903465,Simavi,Simavi,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
844559615710915,Lilian Marijnissen,SP,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
106344505211908,OPNH,Onafhankelijke Politiek Noor-Holland (OPNH),≤100
151766691678928,SGP Goeree-Overflakkee,Peter Grinwis,≤100
1569177083322539,Tom in de buurt,Tom in de Buurt,≤100
145580068834607,Veteranendag,Veteranendag,≤100
143686555666670,Trees for All,Trees for All,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
196525450479383,Republiek,Republiek,≤100
388281274593522,Samsam Magazine,Samsam Magazine,≤100
769751776468587,Argan,Stichting Argan,≤100
101425345271332,Shark attack the game,Kings of the Ocean B.V.,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
257093621025404,Euregionaal Congresburo,Euregionaal Congresburo,≤100
301745209882851,Culture Amp,These ads ran without a disclaimer,≤100
165488696805185,Vereniging Basisinkomen,Alexander De Roo,≤100
38957713985,VPRO,VPRO,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1909126929105800,Partij voor behoud van de Nederlandse identiteit,Georges Scheffer,≤100
145692339544199,Fauna4Life,Fauna4Life,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
644005996091828,Homigo,Homigo,≤100
102523116490167,NJR,NJR,≤100
542701052543711,NedZink,NedZink,≤100
397927193614702,Lionsclubs Nederland,Lionsclubs Nederland,≤100
1427397867569332,Erica van Engel,Erica van Engel,≤100
107880037304918,Radboud Fonds,Stichting Radboud Fonds,≤100
379066192245654,PvdA Pro Texel,PvdA Pro Texel,≤100
104533665751112,heurafoods.nl,These ads ran without a disclaimer,≤100
100690022290478,Ada Divine Awakening Festival,These ads ran without a disclaimer,≤100
106491429483582,SDOK,SDOK,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
115393638502087,CPHI,These ads ran without a disclaimer,≤100
529757857120942,VVD Rijswijk,VVD Rijswijk,≤100
415154609047877,Skillz-Online,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
100969872377509,Психотерапевт Тетяна Лісніча,These ads ran without a disclaimer,≤100
1436656116642646,Threadheads,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
101238339395873,Eve De Jong,These ads ran without a disclaimer,≤100
