Page ID,Page name,Disclaimer,Amount spent (USD)
244922065530890,Gouvernement de Côte d'Ivoire,Gouvernement de Côte d'Ivoire,≤100
106794701449832,DS Photographie,Alpha Berthe,≤100
105737911457430,Sylvie Patricia YAO,Patricia Sylvie Koko,≤100
101231651820095,"Fondation l'univers des livres,  de la lecture et de la dictée",Sonia Boguifo,≤100
214640851992725,Primature Côte d'Ivoire,Primature Côte d'Ivoire,≤100
547227888754049,Jean-Louis Moulot,Jean-Louis Moulot,≤100
2261356680651098,DAKEN Business Coaching,Daken Business Coaching,≤100
103184174503452,Yaya Sangaré Officiel,These ads ran without a disclaimer,≤100
808119029346832,Amédé Koffi Kouakou,Malan Abraham-Wilfried  N'djorey,≤100
103695537865434,DJE BI DJE Olivier Vamy,These ads ran without a disclaimer,≤100
104060972491933,Federation Des Syndicats Du Ministere De La Construction -  Fesy mclu,These ads ran without a disclaimer,≤100
1767102436740022,Yannick Bery,Yannick Bery,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
150716517121878,LS2EC Training,These ads ran without a disclaimer,≤100
103018869332378,BantuPage,These ads ran without a disclaimer,≤100
104267725209571,Denkyem Institute,These ads ran without a disclaimer,≤100
