Page ID,Page name,Disclaimer,Amount spent (USD)
102681318100638,Juan Carlos Zepeda Marroquín,Juan Carlos Zepeda Marroquín,≤100
147858435252169,Embajada de los Estados Unidos en El Salvador,Embajada de Estados Unidos en El Salvador,≤100
116335024768924,RC Servidor Público,RC Servidor Público,≤100
157374054394974,HPD Horizonte Prensa Digital,HPD Horizonte Prensa Digital,≤100
100997685242677,Mario Zuniga,These ads ran without a disclaimer,≤100
485683871460160,Silvia Ostorga,Silvia Ostorga,≤100
196032434645367,Diario Digital Cronio,Diario Digital Cronio,≤100
273611356517486,Stamss,Sindicato de Trabajadores de la Alcaldía Municipal de San Salvador,≤100
100987969701876,Politicos en Metapueblo,These ads ran without a disclaimer,≤100
105096007658695,Mario Vásquez,These ads ran without a disclaimer,≤100
106850220826010,Erick Garcia,Erick Garcia,≤100
890916994384759,Rafael Arévalo,Rafael Arévalo,≤100
211001456327934,Walter Alemán,Walter Alemán,≤100
105621578143658,"GasMonkey Accesorios Car's Boutique ""Oficial""",These ads ran without a disclaimer,≤100
103313741198939,Ever Hernández,Ever Hernández,≤100
100568368335023,Fatima Esmeralda Ascencio,Fatima Esmeralda Ascencio,≤100
111826817167364,Nuevas Ideas Municipal Ciudad Delgado,Nuevas Ideas Municipal Ciudad Delgado,≤100
