Page ID,Page name,Disclaimer,Amount spent (EUR)
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
324459714339171,Civil MK,Civil MK,≤100
101245041522588,Blerim Bexheti,Blerim Bexheti,≤100
149032011830930,Centar.mk,Centar.mk,≤100
100954761298205,frontline.mk,frontline.mk,≤100
2032835176940533,Митко Јанчев,Mitko Jancev,≤100
211084826136102,Јанко Бачев,Единствена Македонија,≤100
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100
287369438092961,Бојан Стојаноски,Бојан Стојаноски,≤100
489378444428334,Brif.mk,Brif.mk,≤100
445469652211682,Bujar Osmani,Bujar Osmani,≤100
104824452103962,Xhemail Çupi,Xhemail Çupi,≤100
