Page ID,Page name,Disclaimer,Amount spent (USD)
444048512310948,CNA.al,Cna Lajme,≤100
497474187302750,Bardh Spahia,Bardh Spahia,≤100
102314315806888,Info24.al,Aplikacione.com,≤100
302792163188883,Dr. Endrit Shabani,Endrit Shabani,≤100
2651942768365394,Lexo.al Politikë,Lexo,≤100
114265903829452,Etjen Xhafaj,PS.al,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
109553513964551,All Green Centre,All Green Centre,≤100
101400625384681,Hysni Sharra,Hysni Sharra,≤100
454166740477,Zoom.al,Zoom.al,≤100
437241682996744,Radio Ejani,These ads ran without a disclaimer,≤100
1210034445780962,Міжнародне радіо Китаю,These ads ran without a disclaimer,≤100
105735065616245,SOFAR,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
335822339798949,SALTO Participation & Information,These ads ran without a disclaimer,≤100
6045482289,Roberto Cacciapaglia,These ads ran without a disclaimer,≤100
272518426120009,Futurebuild,These ads ran without a disclaimer,≤100
