Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,120244
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,93824
23383061178,Prabowo Subianto,indonesia Adil makmur,90253
104830667806476,Melihat Indonesia,Melihat Indonesia,86506
102656349157647,Tugimanisme,Tugimanisme,63928
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,58672
110952238516382,Kiki Daliyo,Kiki Daliyo,26898
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,24498
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,22030
111864151754055,Esensi TV,Esensi Tv,16211
106690092440342,Pemilu KIT,PEMILU KIT,11023
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,7154
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,6633
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,6583
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,6239
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,5960
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,4785
164909433966316,Suara Anies,Suara Anies,4577
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,3827
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,3308
349963858704476,Komit Digital,Komit Digital,3179
109455838815878,Moveprenuere,Moveprenuere,2734
103330282779367,Dua Digits Creative,Dua Digits Creative,2552
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2281
101866128977837,Belajar Pemilu,Belajar Pemilu,2217
379102162153264,Kabar Berita,Kabar Berita,2158
114862318264218,Marketing 2024,KelasMaster.id,2127
197545083607941,Harian Kompas,Harian Kompas,1932
1885017341733339,Relawan Anies,Relawan Anies,1620
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,1555
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1324
110666655158744,Sahabat Caleg,Sahabat Caleg,1298
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,1293
39253583478,PDI Perjuangan,PDI Perjuangan,1291
101804639078770,Unboxing Anies,Unboxing Anies,1222
100561329197090,Banjir Online,Banjir Online,1071
102735702350673,Publikberhaktau,Publikberhaktau,1016
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,1009
107090909076771,Lembar Suara,Lembar Suara,888
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,818
109482038873245,Digital Marketing Politik ID,Konsultandm.com,785
102273039070802,Info Terkini,Info Terkini,779
106524371346347,NTBSATU.com,NTBSATU.com,744
113275080589935,Promil For Mom,These ads ran without a disclaimer,742
101670979099537,OverheardKonoha,OverheardKonoha,675
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,632
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,626
114012201650176,Fakta Terselubung,Fakta Terselubung,626
101228692503239,Opini Publik,Opini Publik,571
108132042285089,Erwin Aksa,Yayasan Golkar Institute,560
112121101796090,Opini 2024,Opini 2024,490
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,452
104427162506872,Fakta Anies,Fakta Anies,441
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,397
572779142753263,Freeport Indonesia,Freeport Indonesia,373
103581752405141,Sobar Harahap,Sobar Harahap,233
1102502489925384,Sahabat Isa,Sahabat Isa,225
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,224
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,184
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,165
107241861191421,Ilmu Tambang,Ilmu Tambang,157
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,117
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,104
110776335339444,Strategi Bioweb Optimization,These ads ran without a disclaimer,≤100
107282132452207,Kabar Indonesia,Rakyat Memilih,≤100
108695584343029,Baik Untuk Kita,Baik Untuk Kita,≤100
103027296135451,Januar Efendi Fendi,These ads ran without a disclaimer,≤100
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,≤100
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,≤100
882638978454921,Raja Juli Antoni,Raja Juli Antoni,≤100
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,≤100
106004407402000,Cakap Politik,Cakap Politik,≤100
109966838807384,Super News,Supernews Media Indonesia,≤100
110368964786452,Kemajuan Bersama,Kemajuan Bersama,≤100
101076948451651,Masa Depan Kita,Masa Depan Kita,≤100
255601878216867,Komisaris Politik,Komisaris Politik,≤100
128765763451340,Sahabat Riden,Sahabat Riden,≤100
114921614973202,Farah Mutia,Farah Mutia,≤100
1717497868504337,Truth and Moments,These ads ran without a disclaimer,≤100
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,≤100
1010056845691495,PrimaGraphia,These ads ran without a disclaimer,≤100
111152038680866,Bung Irfan,These ads ran without a disclaimer,≤100
405199520209766,The Belt and Road News Network,These ads ran without a disclaimer,≤100
102694049539010,Don't Starve: Pocket Edition,These ads ran without a disclaimer,≤100
