Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,94565
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,55900
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,18438
111864151754055,Esensi TV,Esensi Tv,5823
197545083607941,Harian Kompas,Harian Kompas,4546
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,4428
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,3698
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3399
173776079818775,Saiful Mujani,Saidiman,2856
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,2816
108511588277325,Galeria Konveksi,Solehudin,2036
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1030
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,900
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,790
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,755
105895429069997,,Buku Harian Politik,744
101428652793656,Readktif,Readktif,713
104622532469179,Populis,Populis,701
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,690
106883058905796,Tanda Seru,Tanda Seru,662
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,653
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,608
108156498584853,Tetap Puan,Marabunta Family Cyber,565
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,543
109080054719110,Jakarta Trend,Bayu Wicaksono,534
101041975397915,Indonesia Satu,Bayu Wicaksono,503
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,391
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,357
104220529027869,Indonesia Hannover Messe,These ads ran without a disclaimer,314
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,309
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,308
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,303
112121101796090,Opini 2024,Juniar Dwi Harianto,302
106524371346347,NTBSATU.com,NTBSATU.com,298
110952238516382,Kiki Daliyo,Dwi Wantoro,281
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,280
102273039070802,Info Terkini,Muhammad Miftakhunnaim,277
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,276
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,256
107241861191421,Ilmu Tambang,Ilmu Tambang,221
108346091544917,Katalis IA,IA-CEPA ECP Katalis,201
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,170
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,163
756567881057213,Airlangga Hartarto,Airlangga Hartarto,155
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,153
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,133
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,105
312490859193724,mensbatik,Bayu Setayudha,103
106662402320800,Rakyat Beropini,Rakyat Beropini,102
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",101
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,≤100
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,≤100
104843487722931,Portal Islam id,Portal Islam ID,≤100
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,≤100
110750361762052,Pikiran Rakyat,Pikiran Rakyat,≤100
106253264560859,Air Kami,Air Kami,≤100
104427162506872,Fakta Anies,Fakta Anies,≤100
105433402385519,"Dasril, SP",Darwis,≤100
104830667806476,Melihat Indonesia,Melihat Indonesia,≤100
1924315711129121,kumparan,kumparan,≤100
104529685103842,Fraksi Gerindra DPRD Jawa Barat,Andre Lukman,≤100
104619019259677,,These ads ran without a disclaimer,≤100
969638999781691,DPD PKS KOTA BATAM,PKS KOTA BATAM,≤100
123546032572,Eppendorf Group,These ads ran without a disclaimer,≤100
