Page ID,Page name,Disclaimer,Amount spent (USD)
373058439451905,Irakli Garibashvili,Irakli Garibashvili,≤100
353943391364252,TV Imedi,TV Imedi,≤100
1448192422082251,Nika Melia / ნიკა მელია,Nika Melia / ნიკა მელია,≤100
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100
2167628580128133,ირაკლი კობახიძე / Irakli Kobakhidze,Georgian Dream,≤100
101675728268164,დამუხტე,POSTV,≤100
137784719692774,საქართველოს მთავრობა,საქართველოს მთავრობა,≤100
107490771649032,GeoPress,GeoPress,≤100
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100
1031485756902883,გირჩი • Girchi,გირჩი • Girchi,≤100
107212234052832,მედიაკრიტიკა / Mediacritic,მედიაკრიტიკა / Mediacritic,≤100
103965262533554,არ აგარევინებთ,Davit Davitashvili,≤100
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100
255184658192452,ირაკლი ნადირაძე / Irakli Nadiradze,ირაკლი ნადირაძე / Irakli Nadiradze,≤100
471759786227198,Factcheck.ge,Factcheck.ge,≤100
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100
113991509974808,მამუკა ხაზარაძე Mamuka Khazaradze,მამუკა ხაზარაძე Mamuka Khazaradze,≤100
227232231055980,Egor Kuroptev,Egor Kuroptev,≤100
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100
221812481191218,საქართველოს ახალგაზრდა იურისტთა ასოციაცია,საქართველოს ახალგაზრდა იურისტთა ასოციაცია,≤100
106706844852063,Nona Mamulashvili / ნონა მამულაშვილი,Nona Mamulashvili / ნონა მამულაშვილი,≤100
100263319189575,ცოტნე აბესაძე • Tsotne Abesadze,ცოტნე აბესაძე • Tsotne Abesadze,≤100
100621279554377,კონსერვატორია,POSTV LLC,≤100
