Page ID,Page name,Disclaimer,Amount spent (ARS)
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,10325
1002311333139930,Gobierno de Entre Ríos,Gobierno de Entre Ríos,9146
215127935173119,Emanuel Gainza,Emanuel Gainza,5086
169481676449081,Adán Bahl,Adán Bahl,2477
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1649
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1493
103088924366000,Noticias d,Noticias d,1086
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,1014
442285665919263,Enrique Cresto,equipo digital,716
108679841853325,Contame Más,Contame Más,583
106335465504631,Concordia Digital,Concordia Digital,551
114671484578218,Concordia YA,Concordia YA,536
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,518
20906273675,Greenpeace Argentina,Greenpeace Argentina,401
101996084777901,Mariela Belski,Mariela Belski,398
122008198196943,Revolución Popular,Revolución Popular,379
1541309082818851,Municipio de Viale,Municipio de Viale,378
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,377
1693103514249720,Seba Mastropaolo,Sebastián Mastropaolo,373
101461679269504,Paraná Merece,Oscar Hugo Pintos,363
1319858461468717,Esteban Vitor,Esteban Vitor,308
110806461830762,El Sol Web,El Sol Web,293
110276628358382,El Autónomo,El Autónomo,292
108261190561002,Laura Sprovieri,Irina Tognola,256
317140548314140,San Fernando Municipio,San Fernando Municipio,242
304176325478,La Política Online,La Política Online,238
102534516011045,La Gloria Noticias,La Gloria Noticias,238
705172499580470,Gustavo Martinez,Gustavo Martinez,237
131381938371647,Corta La Bocha Noticias,Corta La Bocha,213
1576204632683863,Marcelo Lopez,Marcelo Lopez,203
1323405841047508,Laura Mondino,Laura Mondino,190
125183747539071,Noticias Argentinas,Noticias Argentinas,185
111064391804839,Argentina Productiva,Argentina Productiva,182
335926266503071,7D,7D,173
103948405867129,El Confidencial Noticias,El Confidencial Noticias,164
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,153
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,143
573018649750585,Ana Clara Romero,Ana Clara Romero,133
112090455034177,El Portavoz Oficial,El Portavoz,131
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,130
103846469204203,La Ola Noticias,La Ola Noticias,122
238778949515431,El Cronista,El Cronista,117
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,114
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,107
145806262649419,Fer Miño,Patria de Todos,106
106198024083548,César Simino,Cesar Simino,≤100
445691695763603,Eber W. Solis,Eber Wilson Solis,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,≤100
271357293358897,Javier Fernandez,Javier Omar Fernandez,≤100
237311066674942,Centro de Salud Deporte Solidario,Proyecto Deporte Solidario,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
589866887756301,Leandro González,Leandro González,≤100
628498977777284,El Continental,Periodico El Continental,≤100
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,≤100
296125587732930,Guillermo Rey Leyes,Guillermo Jose Rey Leyes,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
914256738635117,Agustín Romano Norri,Agustin Jose Norri,≤100
100496104983370,Jeremías Rodríguez,Ulises Jeremias Rodriguez,≤100
1431888320420117,La Izquierda Diario,La Izquierda Diario,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
103163212414881,Néstor Fiser,Dahyana Natali Terrier,≤100
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
565548733496177,Álvaro González,Alvaro Gonzalez,≤100
405238159584328,Hector Herrera,Cristian Francisco Jerez,≤100
103021535961289,Cede,Cristian Emiliano Ynglada,≤100
1567154286880194,Marcelo Albaca,Marcelo Albaca,≤100
110176434056950,UNIR Santa Cruz,Diego Bavio,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,≤100
157158714332099,CELS - Centro de Estudios Legales y Sociales,Centro de Estudios Legales y Sociales,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
1541428379519312,Luciano Demarco,Luciano Demarco,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
899602563465823,Maximiliano Mascheroni,Maximiliano Martin Mascheroni,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
148941971823490,Mundo Gremial,Mundo Gremial,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
1744262295791445,Osjera,OSJERA,≤100
108735120874242,Andrés Melis,Andres Melis,≤100
101961091604984,ARGMedios,arg medios,≤100
100294449324399,Federico Viollaz,Federico Miguel Viollaz,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
105683075525564,CANAL MUTUO,These ads ran without a disclaimer,≤100
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,≤100
1330549033627468,Juan Martín,Juan Carlos Martin,≤100
258546478015654,Laura Jure,Laura Jure,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
101486892149690,Secretaría de Gobierno Las Heras,Roxana Elizabeth Chacon,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
109224395155761,Pic,Revista Pic!,≤100
113923401326706,El país ya,El país ya,≤100
625328660976925,Laura Velasco,Laura Gonzalez Velasco,≤100
