Page ID,Page name,Disclaimer,Amount spent (EUR)
86874647886,Net.hr,Net.hr,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
102285721646246,Ilčić Ladislav,Ladislav Ilčić,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
248268301858527,Jamnica,Jamnica plus d.o.o.,≤100
122081620813,DNEVNIK.hr,NOVA TV,≤100
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
169065407139584,Tilt,European Greens,≤100
174578582607398,Udruga Franak,Udruga Franak,≤100
106928174232844,Domovinski pokret,Domovinski pokret,≤100
1654693614793888,Geopolitika.news,Motus media d.o.o.,≤100
272201060331942,Karlo Ressler,Karlo Ressler,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
290157866338,Eurokonzalting - EU fondovi,Eurokonzalting - EU fondovi,≤100
125703770797582,Jana,Jamnica plus d.o.o.,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
1761306837490096,ĐIR TV,Đir TV,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
178362315106,European Parliament,European Parliament,≤100
102198203158768,AgroKlub.com,Agroklub d.o.o.,≤100
102260795029090,Mate Šimundić,Mate Šimundić,≤100
109420188426263,VIDA,Vida produkcija,≤100
410274919036976,Vigilare,Vigilare,≤100
770459529655215,Radnička Fronta,Radnička Fronta,≤100
113001768735420,IDE3 IT,IDE3,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
2203684973028242,Katarina Peović,Radnička Fronta,≤100
1382783485324942,San Miguel,These ads ran without a disclaimer,≤100
378390442713711,Frano Čirko,Frano Čirko,≤100
111584317974017,MetalProdukt.hr,Sebastijan Ćuk,≤100
603906399629215,Državni zavod za statistiku,Državni zavod za statistiku,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
