Page ID,Page name,Disclaimer,Amount spent (COP)
1648414861893438,Carlos Diago Alzate,Carlos Diago Alzate,4165
101391859627743,Colombia sin miedo,Colombia sin miedo,2721
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,2610
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2361
118514924593739,Tanque Seco,Tanque seco,1994
102143071616787,Goberna Colombia,Goberna,1830
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,1296
130834367164,Red PaPaz,Red PaPaz,820
321582221272701,UNIMINUTO,These ads ran without a disclaimer,602
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,599
1400280116941194,Fabian Diaz,Fabian Diaz,553
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,541
852370551453606,GARP,These ads ran without a disclaimer,533
101172564989261,Colegio Superior De Palermo,These ads ran without a disclaimer,470
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,465
1558890617699891,AD Consultores,AD Consultores,462
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro,456
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,380
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,348
115683354847828,Mariana Benincore Comunicación Política,Mariana Benincore Comunicación Política,340
1857540077811459,Movilizatorio,Movilizatorio,334
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,325
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,321
1584894328399471,Instituto Protelco LTDA,These ads ran without a disclaimer,270
103205752753101,Ronald Valdes - La Ciudad es la Gente,Ronald Valdes - La Ciudad es la Gente,230
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,193
504307236411761,Lucas Cañas,Lucas Cañas,192
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,188
200207836752561,Opinión Caribe,Opinión Caribe,185
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,175
93698109021,Jhon Fredy Nuñez Ramos,Jhon Fredy Nuñez Ramos,153
642780166056166,Daniel Galeano,Daniel Galeano,151
105838268602868,María Doris Camacho,María Doris Camacho,133
103542385847608,Mario Viteri,Mario Viteri,126
106730265597018,UT Gestión Empleo,These ads ran without a disclaimer,125
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,122
100145278121257,Conexión,These ads ran without a disclaimer,112
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,111
1663401877211989,Jaime Andrés Pérez Cotrino,Jaime Andrés Pérez Cotrino,106
1529335724037224,Aeropuerto del Café,INTUAL,105
575488459622115,Esmeralda Bohórquez,Esmeralda Bohórquez,104
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
100475532513857,Cristian Halaby,Cristian Halaby,≤100
838927469815494,Diana Diago,Diana Diago,≤100
366661700340694,Carlos Javier Navas M,Carlos Javier Navas M,≤100
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,≤100
407615769604377,Mutante,Fundación Mutante,≤100
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,≤100
190205874430928,Hacienda Bogotá,Secretaria Distrital de Hacienda,≤100
456689041057320,Propuestas para el fin del Mundo,Propuestas para el fin del Mundo,≤100
100722215355127,Edwin QAS,These ads ran without a disclaimer,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
190422351124036,Jorge Gómez Urrego Concejal,Jorge Gómez Urrego Concejal,≤100
120819182654931,MaFE Varona,These ads ran without a disclaimer,≤100
101040961815188,Santander Se Conecta,Santander Se Conecta,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
1400280116941194,Fabian Diaz,These ads ran without a disclaimer,≤100
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,≤100
101904805044967,Nuevo Sibundoy,These ads ran without a disclaimer,≤100
833347613398414,Oscar Campo,These ads ran without a disclaimer,≤100
670081166403404,We Love Villavo,We Love Villavo,≤100
105924582287904,maquillandopermanente,These ads ran without a disclaimer,≤100
1509260069096765,Entretenimiento De primera,These ads ran without a disclaimer,≤100
106515491286170,Nueva Fuerza Democrática,These ads ran without a disclaimer,≤100
111058387315478,Centro de estudios paulo freire,These ads ran without a disclaimer,≤100
1620729151583679,True Talent México,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,≤100
