Page ID,Page name,Disclaimer,Amount spent (INR)
105106717632718,Nutrizoe,These ads ran without a disclaimer,≤100
114755058168161,"K.ராம்குமார்.Dce,AIPMK","K.ராம்குமார்.Dce,AIPMK",≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
106650475483675,The Borderlens,The Borderlens,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
228053777220961,Daily Ajit,Daily Ajit,≤100
544920495569144,CP Joshi,CP Joshi,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
667560657014524,Mahendra Singh Solanki,Swanit Infotech,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
480279252152789,Symbiosis International Deemed University,These ads ran without a disclaimer,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
1404483449767312,Dr. Syama Prasad Mookerjee Research Foundation,Dr. Syama Prasad Mookerjee Research Foundation,≤100
322000234560669,Kama Ayurveda India,These ads ran without a disclaimer,≤100
204318116677554,National Herald,National Herald,≤100
315603771494,Milaap,These ads ran without a disclaimer,≤100
250007248502240,Golu Shukla,Modi For PM Organization,≤100
112395020284536,Inquilab India,Inquilab India,≤100
2015254388750490,Brahman Monk,Adv Tech,≤100
384000501947350,Devendra Yadav,Think First,≤100
106681545350233,The Sunday Guardian,The Sunday Guardian,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
329145898982,Himanta Biswa Sarma,Himanta Biswa Sarma,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,≤100
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,≤100
108035561152933,Maha Awaas,Maha Awaas,≤100
113002318441297,Antul Kohli,These ads ran without a disclaimer,≤100
113207704780878,Anurag Dhanda,Anurag Dhanda,≤100
104441165999273,E-Mudra Capital,E-Mudara Capital,≤100
109207162066004,trapttii,These ads ran without a disclaimer,≤100
577847985708945,Statecraft,Statecraft,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
1956036351343539,Amar Parwani,The VoloPV,≤100
186199704897466,RD Foundation,RD Foundation,≤100
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,Inuxu Digital Media Technologies Private Limited,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
697774637071077,Ritu Khanduri,09 CLOUD SOLUTIONS,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
104614311322935,Bring Back Congress -2023,Policy Briefcase,≤100
107784174934961,Tarun Raina,These ads ran without a disclaimer,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
338791202812647,Earth Care Awards,Earth Care Awards,≤100
105370245630488,Rakesh Mutyala,These ads ran without a disclaimer,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
520972198086866,BJP Punjab,Bharatiya Janata Party (BJP),≤100
150142102022817,Namo Supporter,Adv Tech,≤100
103053132702551,Charanjit Sharma,These ads ran without a disclaimer,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
389557067910726,Arvind Menon,Arvind Menon,≤100
101281708260644,Samdarsi meena Sarpanch,Samdarsi meena Sarpanch,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
116922861653480,SanghParivar.Org,SanghParivar.Org,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
102465501806712,Gunnala Sunithakka Sena,Gunnala Sunithakka Sena,≤100
196356043837223,Aishwarya Kapoor,Aishwarya Kapoor,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
105927732073049,Pandiri Nagireddy,Pandiri Nagireddy,≤100
21169267101,Give,These ads ran without a disclaimer,≤100
107153958711155,South First,south Fist,≤100
152154292012572,Navjivan,Navjivan,≤100
2436865129676588,Siyasi Pitch,Digijiyo Solutions,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
195167817324812,Pawan Khera,Pawan Khera,≤100
103538059176881,Sudhanshu Gupta,Sudhanshu Gupta,≤100
100634666059180,Ujot Bihar Board,These ads ran without a disclaimer,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
102573082840274,Shambhawi Peethadhishwar,Shambhawi Peethadhishwar,≤100
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh - Aditya,≤100
100798165312373,BJP achampet,BJP achampet,≤100
696055677109053,Neeraj Kundan,Neeraj Kundan,≤100
107378771853942,Vedram Manhare,The VoloPV,≤100
117895081325909,Amit Munjal,These ads ran without a disclaimer,≤100
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,≤100
107621792371446,ID Heakar King,These ads ran without a disclaimer,≤100
1451803608466844,Dr. Shashi Bhushan Mehta,Dr. Shashi Bhushan Mehta,≤100
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
1216475658439886,Sandesh Kumar Shetty,Sandesh Kumar Shetty,≤100
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
317042561720861,Sunil Deodhar,Sunil Deodhar,≤100
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,≤100
375141272567406,Ravindra Chavan,Ravindra Chavan,≤100
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,≤100
1056763281147239,Sooraj Bishnoi Harda,Sooraj Bishnoi Harda,≤100
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,≤100
1656810004631832,Youth 4 BJP,Adv Tech,≤100
1266137283557638,Muzamil Maqbool,These ads ran without a disclaimer,≤100
592160907509900,Diya Kumari,Diya Kumari,≤100
102408826236074,pen pencil homework job salary 30000 advance 15000 CALL ME 8486796567,These ads ran without a disclaimer,≤100
195069364726665,Dr. Shishupal Yadav,Dr. Shishupal Yadav,≤100
469433939826906,GVL Narasimha Rao,GVL Narasimha Rao,≤100
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,≤100
1728445464133553,Subhash Singh,Deltacity Digital,≤100
2636203066606349,Nav Urja Welfare Trust,Nav Urja Welfare Trust,≤100
112326528253527,Apex Online Solution,Apex Online Solution,≤100
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,≤100
103718525887495,Ravi Ranjan,These ads ran without a disclaimer,≤100
106753539042848,Values 20 Group,Brand Balance,≤100
101097326312027,Jio smart phone 5G online booking challu price 1500,These ads ran without a disclaimer,≤100
589090144442248,Dr.Mallikarjun Reddy Aleti,Dr.Mallikarjun Reddy Aleti,≤100
112537485202364,Pradhan mantri mudra loan yojna,These ads ran without a disclaimer,≤100
113358511675853,Tarlochan Singh,Book My Promo,≤100
378362679001615,Manoj Shukla,Manoj Shukla,≤100
177924969696841,Rajendra Tiwari,Rajendra Tiwari,≤100
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,≤100
104800722555780,यशस्वी मुखिया,यशस्वी मुखिया,≤100
109986065209042,Mera Apna Rahul,Mera Apna Rahul,≤100
1315063298610876,टीम अशोक पाठक,Digital Computer Classes,≤100
183635768462259,Madan Kaushik,Abhimanyu Singh,≤100
108692041771816,Dr.vivek kumar pathak ent specialist noida,These ads ran without a disclaimer,≤100
108388052101324,Rajesh JanaSena Kamisetty,These ads ran without a disclaimer,≤100
835481029818511,Rahul Tiwari,Rahul Tiwari,≤100
156425398497719,Amarpal Maurya,Amarpal Maurya,≤100
1623593404522945,Subhash Maharia,Subhash Maharia,≤100
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,≤100
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,≤100
665996270502764,Indus Scrolls Press,Indus Scrolls Press,≤100
1576238072608615,Keda Tanaji Aher,Keda Tanaji Aher,≤100
121936820894514,Apna Rajasthan,Apna Rajasthan,≤100
115550873477698,Shyam Mali Bhakari,Shyam Mali Bhakari,≤100
313259842689696,IAS Vishal Singh,Sandeep Kumar Sharma,≤100
108126798528428,Farooq Sheikh,Farooq Sheikh,≤100
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,≤100
430864437043861,D K Brijesh,These ads ran without a disclaimer,≤100
190853667631848,Astrologer Mrityunjai Ojha,These ads ran without a disclaimer,≤100
117318023401080,Sacred Heart Career Academy,These ads ran without a disclaimer,≤100
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,≤100
102869179333448,Vijay Sahu,Vijay Sahu,≤100
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,≤100
100488636429994,Ajay pandit,These ads ran without a disclaimer,≤100
107946518029943,Sheelu Sahu,Sheelu Sahu,≤100
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,≤100
846994962145905,Manoj Kumar Aggarwal,Manoj Kumar Aggarwal,≤100
107324502307449,DrRashid Azim,These ads ran without a disclaimer,≤100
101968996106673,kush sharma,These ads ran without a disclaimer,≤100
106708098291942,JIND TV,These ads ran without a disclaimer,≤100
111659031904738,RCY For Youth,Digital Wala Company,≤100
939229469573667,Karan Kachhadiya,Karan Kachhadiya,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
119405704479663,Ashish Kumar Shandilya - Guru,Digital Computer Classes,≤100
106958099087384,Sandeep,These ads ran without a disclaimer,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
111284168025468,Gaurav Kakkar,Gaurav Kakkar,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
118874757371106,Srikanth Bhima,Srikanth Bhima,≤100
1631196377103183,Sleepwell Foundation,Sleepwell Foundation,≤100
108794624780605,Centre for Global Affairs and Public Policy,Centre for Global Affairs and Public Policy,≤100
100801142897269,Roop Singh Meena,These ads ran without a disclaimer,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
448636251893672,Sarthak Educational Trust,Sarthak Educational Trust,≤100
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,≤100
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,≤100
529298577561300,Naveen Dagar BJP,Naveen Dagar BJP,≤100
100486771377360,Ashok Shera,Ashok Shera,≤100
110380902048597,Naveen Silu,Naveen Silu,≤100
330228123709826,Sonu Singh,Sonu Singh,≤100
103307465023661,Madhyom Bangla,MADHYOM COMMUNICATIONS PRIVATE LIMITED,≤100
568675259997108,City Headlines News,City Headlines News,≤100
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,≤100
102010991748513,Ashish Patel,Ashish Patel,≤100
110197854912974,Sonu Singh Garg,Sonu Singh Garg,≤100
100722335279089,DrNeha Bhati,DrNeha Bhati,≤100
108531050841926,Shanu Yadav,Shanu Yadav,≤100
101564641386325,Anand Bharose - आनंद भरोसे,Anand Bharose - आनंद भरोसे,≤100
306410429539844,Sudhir Alias Dhananjay Hari Gadgil,Sudhir Alias Dhananjay Hari Gadgil,≤100
455447354644551,Sabir Ali,Sabir Ali,≤100
105308305533842,Kunwar Lokendra Singh Khejdiya,Kunwar Lokendra Singh Khejdiya,≤100
269174147050795,महेंद्र सिंह किरार सामरसिंगा,महेंद्र सिंह किरार सामरसिंगा,≤100
216953671779092,Kedarnath Shukla,Kedarnath Shukla,≤100
449378495112356,Swades Foundation,Swades Foundation,≤100
103368179390953,हिंदुस्तान Headline News,Letbee Digital,≤100
109735351891742,Apex India service,Apex India service,≤100
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,≤100
339835596096353,Satish Poonia,Satish Poonia,≤100
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,≤100
108657261843360,K.Utility,K.Utility,≤100
104762678985364,Voice Freedom,Voice Freedom,≤100
511534885920581,Sudhir Reddy,Politics for Impact,≤100
116164968048499,Sarita Bharti,Sarita Bharti,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
179765292047054,Manickam Tagore,Minswaysolutions,≤100
104765761522667,Pankaj Dawar,The Social Prachar,≤100
101746596069055,Mae.in,These ads ran without a disclaimer,≤100
1406676006269693,Kedar Kansana,Kedar Kansana,≤100
168844210526885,भाजपा किसान मोर्चा,Bharatiya Janata Party,≤100
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,≤100
102398092241679,বাংলার  News Live,These ads ran without a disclaimer,≤100
378789292686280,Virendra Goel,Virendra Goel,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
256050398281355,MD Chopdar,WEBTIX,≤100
285403455681355,Railway Children India,Railway Children India,≤100
103418886037418,Gaurav Pratap,These ads ran without a disclaimer,≤100
1757441471197224,Hardik Patel,Hardik Patel,≤100
112312416958369,Sandeep Hindustani,Brand Recourse Technologies Pvt Ltd,≤100
168228334032318,Sat Sharma CA,Sat Sharma CA,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
104120952501979,Ghanshyam Meghwal,These ads ran without a disclaimer,≤100
2058031994230967,Mahipal Singh Harnawa,These ads ran without a disclaimer,≤100
103526652712979,Dr Bhagwan Swaroop,Dr Bhagwan Swaroop,≤100
116997354325105,Wg Cdr Anuma Acharya,Wg Cdr Anuma Acharya,≤100
109883681967997,Dr. Shrawan Kumar Barala,Dr. Shrawan Kumar Barala,≤100
111518967270701,Jagdish Gora,Jagdish Gora,≤100
807729982669771,Chaudhary jeetandra singh jatav,Chaudhary jeetandra singh jatav,≤100
892715324214105,Nitendra Singh Rathore,Nitendra Singh Rathore,≤100
674757045920691,Jayadev Galla,Jayadev Galla,≤100
112848491826663,Suchitra Sahu,Digital Story,≤100
677343712304968,Ramcharan Bohra,Ramcharan Bohra,≤100
112552897745539,सुभाष चन्द्र गुप्ता सूरतगढ़,सुभाष चन्द्र गुप्ता सूरतगढ़,≤100
761826677309909,Bhupinder Lather,Book My Promo,≤100
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,≤100
113607803769884,Nattasha Sharrma,Nattasha Sharrma,≤100
103420839419939,आ.राजेशदादा पवार समर्थक,आ.राजेशदादा पवार समर्थक,≤100
632518450236186,Sudarshan Bhagat,Sudarshan Bhagat,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,≤100
110823988680072,Sitaram Poswal Fans,Sitaram Poswal Fans,≤100
1371217389629971,Neelanshu Chaturvedi,Neelanshu Chaturvedi,≤100
748524122149588,Nishank Jain Ex MLA,Nishank Jain Ex MLA,≤100
111104803904992,The Daily Guardian,The Daily Guardian,≤100
1464107573864436,Lalit Yadav,Lalit Yadav,≤100
1571395092879283,Malender Rajan - मलेंदर राजन,Election Fight,≤100
103482758577271,The Ambition Collective,These ads ran without a disclaimer,≤100
678803825664159,Kanta Sonwal,Kanta Sonwal,≤100
767805023307544,Santosh Kumar Singh BJP,Santosh Kumar Singh BJP,≤100
104446929038402,Pukesh Chandrakar,Pukesh Chandrakar,≤100
117178598073311,Natraj company pen pencil packing homework job salary 30000 advance ₹15000,These ads ran without a disclaimer,≤100
105626751263582,The Hindkeshari,These ads ran without a disclaimer,≤100
224787738121110,Manan Dani,Manan Dani,≤100
785949371491605,Vikas Bhaskar,Vikas Bhaskar,≤100
107461545681999,Ramesh Kumar,Ramesh Kumar,≤100
100953371725973,Nalin Hooda,Nalin Hooda,≤100
101992186138435,Arjun Sarpanch,These ads ran without a disclaimer,≤100
110618512048457,Government Exam Preparation,These ads ran without a disclaimer,≤100
1576734822340874,Ejya Yadav,Easy Social,≤100
105515161411695,Pankaj Singla,Pankaj Singla,≤100
115634484850104,Santosh Kumar Mandal,These ads ran without a disclaimer,≤100
105767498148403,Rajwinder Kaur Thiara - AAP,Rajwinder Kaur Thiara - AAP,≤100
109289335083291,Bommidi Nayakar,Chandu venkata satish,≤100
395910177835208,Vijay Kumar Singh Congress,Vijay Kumar Singh Congress,≤100
113279416970337,Tammangouda RaviPatil,Tammangouda RaviPatil,≤100
109108857431254,Citizen Saikat Chatterjee,Citizen Saikat Chatterjee,≤100
109479962142576,Sai Tex,AAJNEETI ADVERTISING,≤100
100948751911079,Siddhant Mishra Office,Siddhant Mishra Office,≤100
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,≤100
301600333956877,Rajendra vinayka bjp,Rajendra vinayka bjp,≤100
110867025039704,ओम धगाल,ओम धगाल,≤100
114661904993085,Kranju Fashion,AAJNEETI ADVERTISING,≤100
101854318835394,Abdur Razzak,Abdur Razzak,≤100
100414901755085,Lok Sabha Raipur Aap PsPannu,Lok Sabha Raipur Aap PsPannu,≤100
104513162414797,Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,≤100
416058801922933,Bharat News,Bharat News,≤100
114717553693865,Liberal TV,Liberal TV Punjabi,≤100
104537962616170,BJP Prachar,BJP Prachar,≤100
109831158532069,khan_umar_mahmood,These ads ran without a disclaimer,≤100
113742750352855,Manish Purohit  BJP,Manish Purohit  BJP,≤100
115155494827321,abhishek singh,These ads ran without a disclaimer,≤100
112222955182776,The Live tv24,The Live tv24,≤100
105029985948505,the.crick8.updates,These ads ran without a disclaimer,≤100
171538063001636,Global Punjab TV,Global Punjab TV,≤100
1181211801943489,Vishnu Dayal Ram,Vishnu Dayal Ram,≤100
572314233126823,Nitin Patidar,These ads ran without a disclaimer,≤100
105696535473488,Jaadugari,Jaadugari,≤100
105461195562047,Bjp Gurdaspur Lok Sabha,Bjp Gurdaspur Lok Sabha,≤100
109048635527534,The Rajasthan,Letbee Digital,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
2293366220696804,The musicians,These ads ran without a disclaimer,≤100
367203836657399,Rajendra Singh Surpura,Rajendra Singh Surpura,≤100
107025895257481,avinashchanderkler,These ads ran without a disclaimer,≤100
1109826479083738,Rajeev Sharma BJP,Rajeev Sharma BJP,≤100
143261639167841,Manish Pareek jaipur,Dreams Infosoft Technology Pvt. Ltd.,≤100
103803859372665,Neeha and family,These ads ran without a disclaimer,≤100
1802523420012948,Pratap Singh Khachariyawas,Pratap Singh Khachariyawas,≤100
104889532431683,Jagdish Verma sangaria,digital computer classes,≤100
580315885984150,Sharad Aggarwal Ganganagar,These ads ran without a disclaimer,≤100
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100
527316990999245,Kavi Gopal Pathak - कवि गोपाल पाठक,These ads ran without a disclaimer,≤100
119605981151573,HINDI JOKES,These ads ran without a disclaimer,≤100
176577149195590,Rajendra Sharma,These ads ran without a disclaimer,≤100
114717553693865,Liberal TV,These ads ran without a disclaimer,≤100
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,≤100
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,≤100
132806813793938,Paramjit Singh Sarna,Paramjit Singh Sarna,≤100
101313819058167,sudhasikrawar,These ads ran without a disclaimer,≤100
102112294844241,Hemlata Diwakar Kushwaha,Hemlata Diwakar Kushwaha,≤100
108264114116280,Anuj Kumar Singh,These ads ran without a disclaimer,≤100
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Dushyant Raj Singh Chundawat Chittorgarh,≤100
626040200837891,Ashwini Paranjpe,Ashwini Paranjpe,≤100
132857263439547,Ch. Bharat Singh Beniwal,These ads ran without a disclaimer,≤100
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,≤100
283340209147626,Dr O.P. Tripathi,Suman Media Broadcasting Pvr. Ltd.,≤100
304794613213995,Rajiv Yadav,Rajiv Yadav,≤100
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,≤100
113804284130840,अंकुर कलंजरी,अंकुर कलंजरी,≤100
287137498056981,Shailesh Nitin Trivedi,Shailesh Nitin Trivedi,≤100
243633052417235,whispersinthecorridors.com,These ads ran without a disclaimer,≤100
107931575229176,Kishor Mahanand,Kishor Mahanand,≤100
110115671863420,Kacche Din,Kacche Din,≤100
164559610778586,Indrasharan Singh Chauhan,Indrasharan Singh Chauhan,≤100
133223738568337,BMC News LIVE,These ads ran without a disclaimer,≤100
101864419523436,Loan Advisor,These ads ran without a disclaimer,≤100
109256524011547,Friends of Palestine,These ads ran without a disclaimer,≤100
123465590650551,Allied Health Group USA,These ads ran without a disclaimer,≤100
727977030746795,Hoodlum Priest Harpman,These ads ran without a disclaimer,≤100
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100
16524057261,ABB,These ads ran without a disclaimer,≤100
