Page ID,Page name,Disclaimer,Amount spent (USD)
251506325318193,Binara Jayawardena,Binara Jayawardena,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
866548500382327,Dr. Buddika Adikari,Buddika Adikari,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
2007895252799898,Stop  Child Cruelty,Stop  Child Cruelty,≤100
208937702590525,Manthri.lk,Manthrilk,≤100
935779786529172,Land Reform Commission of Sri Lanka,Land Reform Commission of Sri Lanka,≤100
104856048635116,New Citizen TV,Girindu Jayakethu Gunawardena,≤100
107701142318767,මිලින්ද සමඟ  with Milinda,iThink,≤100
109495858144430,ස්වාධීන තරුණ බලවේගය,Susantha Weerasinghage,≤100
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100
105467617761813,Dr. Weerasinghe දොස්තර වීරසිංහ,Aththa Newspaper- ඇත්ත,≤100
102505722806334,Any Idea In English,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
112077024899370,Comics Stadium,These ads ran without a disclaimer,≤100
